ada,contract_id,decision_type,amount,issue_date
662ΜΟΡ10-171,contract:17041e3d3b30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-20
6ΨΝ2ΟΡ10-Ε2Ψ,contract:95e8fc0093e4,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2024-08-20
99ΟΡΟΡ10-ΝΕΡ,contract:330c83ce884b,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2024-08-20
6Α79ΟΡ10-Μ3Χ,contract:620af0ac21a4,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-08-21
6Υ15ΟΡ10-04Λ,contract:847324e8fe34,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-08-21
9ΟΦΣΟΡ10-ΔΛ1,contract:c0e9afd8847e,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-08-21
Ψ3ΟΗΟΡ10-ΦΑΟ,contract:752ce702f78e,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-08-21
ΨΡΟΙΟΡ10-Ι1Η,contract:f01976e7e4b6,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-08-21
Ρ0ΜΜΟΡ10-ΘΩΘ,contract:c3ba8945ae5d,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2024-08-22
6Ξ9ΓΟΡ10-Ζ7Β,contract:19c275781736,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2024-08-23
94ΝΧΟΡ10-Α4Τ,contract:573545f46daf,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2024-08-23
ΡΔΦΩΟΡ10-914,contract:4d06e441f604,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-23
9Σ7ΓΟΡ10-ΟΕΠ,contract:682e0fd45613,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-08-26
ΡΗΖΗΟΡ10-Ξ5Θ,contract:8fe48064a659,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-08-26
Ψ3ΓΔΟΡ10-Γ22,contract:16b4a985c41e,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-08-26
68ΙΣΟΡ10-ΟΒ7,contract:a4a271bd8e00,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-08-27
91ΠΘΟΡ10-ΕΒΚ,contract:e1409dd7153b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-08-28
ΡΒ79ΟΡ10-ΣΨΣ,contract:e4ddd434eca2,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2024-08-28
682ΨΟΡ10-6ΧΚ,contract:f2c147104b88,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-08-29
Ψ2Μ3ΟΡ10-ΔΨΕ,contract:837178a3c9fb,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-08-29
6ΗΒΚΟΡ10-7Η4,contract:9950489d78ec,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-08-30
6ΝΡ2ΟΡ10-9ΜΧ,contract:2b7fd97bc011,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-08-30
6ΤΞΓΟΡ10-9Ο6,contract:42f66ed7a38d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-08-30
9ΣΒΙΟΡ10-ΜΨΣ,contract:d762836a98ad,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2024-09-02
ΨΛΕΩΟΡ10-0Χ0,contract:8ad3eae8ffef,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-04
6ΗΤ8ΟΡ10-7ΧΡ,contract:145924dd29c6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-09-05
9ΟΒΙΟΡ10-ΩΒ8,contract:fc3cee239dd9,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2024-09-05
Ρ0ΔΣΟΡ10-ΙΘΜ,contract:4176d07d7885,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2024-09-05
ΨΗΡΕΟΡ10-ΒΤΟ,contract:ae332d657684,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-05
ΨΥΞΕΟΡ10-95Γ,contract:22f32d2745d0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-05
61ΦΨΟΡ10-ΒΦΟ,contract:a786cdb195af,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-06
6ΗΥΥΟΡ10-659,contract:f23299a200c4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-06
6ΥΤΦΟΡ10-ΧΔΛ,contract:6b07886897a7,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-06
Ψ7ΩΥΟΡ10-ΗΒΗ,contract:e4886bb12a80,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-06
ΨΕΣΙΟΡ10-ΑΡ5,contract:e5632abf9515,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-06
ΨΛΨΑΟΡ10-Ι2Κ,contract:c591e1627db2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-06
6081ΟΡ10-Τ1Ν,contract:0d873b1f1ff8,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-09
60Μ6ΟΡ10-ΝΨΧ,contract:5e53bb4f54fa,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-09
63ΑΨΟΡ10-ΙΤΑ,contract:2a61450d14fa,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-09
6ΓΒΕΟΡ10-0ΔΔ,contract:0127161d87b3,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-09
6ΨΞΝΟΡ10-ΖΜΥ,contract:b3c0351a8620,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2024-09-09
9Θ21ΟΡ10-3ΡΡ,contract:0cc4f40f94b4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-09
ΨΦΓ2ΟΡ10-2ΗΜ,contract:8c5c01c3288d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-09
ΨΑΧ0ΟΡ10-Ξ1Β,contract:49e20ddc1015,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-10
ΨΖΦ4ΟΡ10-ΘΤΤ,contract:fdef772334a9,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-10
6Χ8ΝΟΡ10-ΗΜΑ,contract:eeb271c40b31,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2024-09-11
9Γ02ΟΡ10-0ΧΟ,contract:ff1ef8fb6b96,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-11
Ψ5ΖΥΟΡ10-ΣΨΜ,contract:3fa05a2e949d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-09-11
ΨΖ7ΙΟΡ10-ΜΣ5,contract:70ac3ebcc45d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-12
ΨΞΓΔΟΡ10-ΜΓ6,contract:020e12ff10c0,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2024-09-15
60Ρ8ΟΡ10-Ι1Β,contract:4623a75b8ae2,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-16
6Λ6ΜΟΡ10-ΔΣ4,contract:9151bf622e4f,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-16
ΨΚΨ3ΟΡ10-ΤΑΗ,contract:71f12f6b4283,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2024-09-16
ΨΗ8ΨΟΡ10-987,contract:41b5f6f42667,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2024-09-17
6ΞΣΤΟΡ10-ΝΥΦ,contract:72e2dff07ba8,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-18
6Σ0ΣΟΡ10-ΞΤΨ,contract:e51c3dac80ac,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-18
ΨΦΕ5ΟΡ10-ΦΒΑ,contract:089833d8ea11,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-18
9ΝΟΓΟΡ10-ΙΤΧ,contract:114264b097ea,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-19
ΨΑ22ΟΡ10-99Ω,contract:80e0f8f1a872,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-19
6ΗΞΗΟΡ10-ΔΕ2,contract:7854cade581e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-20
9ΠΗΕΟΡ10-ΗΞΣ,contract:aec977d34bed,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2024-09-20
Ψ9ΛΣΟΡ10-ΣΙΘ,contract:1a1400e60312,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2024-09-20
6ΔΡΦΟΡ10-Φ4Φ,contract:41ea812bc4af,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-23
6Τ3ΧΟΡ10-Β22,contract:3826cc9bbe8d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-23
9ΙΕΝΟΡ10-0ΛΙ,contract:ca28fe30e287,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-23
9Ω9ΣΟΡ10-ΝΩΚ,contract:3998bd962356,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-23
ΡΠ87ΟΡ10-Ο41,contract:506ddcca3306,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2024-09-23
ΡΩΨΗΟΡ10-11Λ,contract:822fe8a269b6,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-23
Ψ69ΛΟΡ10-ΟΔΚ,contract:55d23b6fc763,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-23
67ΓΗΟΡ10-ΠΡΘ,contract:3e596448e557,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2024-09-24
6Φ6ΚΟΡ10-8ΕΤ,contract:35274c981f39,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2024-09-24
6ΚΙ6ΟΡ10-753,contract:499af21af8f7,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2024-09-25
6ΤΝ7ΟΡ10-ΗΛΖ,contract:1ed1e4881acf,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-25
ΡΞΛ7ΟΡ10-ΩΡΘ,contract:741618b5eb09,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-25
Ψ0ΦΥΟΡ10-52Ο,contract:bbcdb4424693,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-25
662ΒΟΡ10-ΦΕΜ,contract:bd94470fb081,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-26
6ΣΙΒΟΡ10-9ΚΗ,contract:740a86ddf173,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-27
ΨΑ0ΝΟΡ10-ΦΧΒ,contract:7cdf0fe830af,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-27
ΨΖΕΔΟΡ10-26Ξ,contract:3e96c3ea16ed,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-27
9Φ4ΧΟΡ10-ΨΗΙ,contract:ce8946a60e7f,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-09-30
ΨΜΕΛΟΡ10-ΥΥΥ,contract:1a722a35f399,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-30
9492ΟΡ10-ΜΓΙ,contract:a54eefc5ac9d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1727740800000
6ΗΜΧΟΡ10-9ΕΨ,contract:9a179d39d0ce,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1729036800000
6ΘΕΩΟΡ10-58Ρ,contract:b302d7d66e00,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-01
6ΥΦΓΟΡ10-ΧΙΡ,contract:b9d34ac67948,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-01
9Θ6ΤΟΡ10-Ε3Θ,contract:dbccaa5e529d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-02
Ψ56ΧΟΡ10-ΟΤ2,contract:c07641c3bd88,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-02
ΨΘ1ΧΟΡ10-5Ψ2,contract:7db6555fd985,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-02
9ΒΘΣΟΡ10-3ΜΓ,contract:cc8e69267c99,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-03
9ΔΙ5ΟΡ10-Τ42,contract:9f38c2e66ac8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-03
ΨΚΔ9ΟΡ10-ΩΒΓ,contract:bf67cf782c1b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-03
ΨΦΡ8ΟΡ10-40Η,contract:65516992fda3,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-10-03
6Τ1ΙΟΡ10-8Σ2,contract:7bfb35024111,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-04
94Π8ΟΡ10-ΜΥΒ,contract:2a520dea66d0,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2024-10-04
9ΝΜ7ΟΡ10-39Ζ,contract:32406720ebe6,ΠΡΑΞΕΙΣ ΧΩΡΟΤΑΞΙΚΟΥ - ΠΟΛΕΟΔΟΜΙΚΟΥ ΠΕΡΙΕΧΟΜΕΝΟΥ,0.0,2024-10-04
9ΨΩΘΟΡ10-Μ1Ο,contract:beae18c95ffc,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-04
ΡΠ2ΑΟΡ10-ΗΝΥ,contract:e79cc4b5f29b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-04
ΡΩΓ9ΟΡ10-ΘΣ7,contract:73383583cf5a,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-04
Ψ5ΗΓΟΡ10-ΤΟ7,contract:e47596b8c313,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2024-10-04
ΨΚΧΚΟΡ10-ΘΔΒ,contract:b920b78163d5,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-04
6ΔΕΨΟΡ10-Ζ4Π,contract:346095986e37,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-07
Ψ7ΑΦΟΡ10-Τ2Ρ,contract:3ecef60e02bc,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-07
ΨΑΧΠΟΡ10-ΝΚΕ,contract:5453454c5a83,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-07
ΨΝΝΛΟΡ10-Λ6Ζ,contract:b1983b4a454b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-07
6ΣΠΓΟΡ10-Ι79,contract:e501346b9bcf,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-08
ΨΗΩΦΟΡ10-ΛΨ1,contract:291fe95228d5,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-08
ΨΩΧΤΟΡ10-ΧΗΨ,contract:8481ed5ca2d9,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-08
650ΖΟΡ10-ΑΤΜ,contract:5352b58b71e6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-09
6Θ2ΠΟΡ10-ΒΕ2,contract:a970de2fa5f1,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-09
ΡΒΙΞΟΡ10-Υ0Σ,contract:ef8388cee653,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-09
65ΧΘΟΡ10-ΣΘΜ,contract:b18d536f034c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-10
9ΠΝ0ΟΡ10-ΜΙΞ,contract:773d36041550,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-10
Ψ9ΘΜΟΡ10-ΧΝΔ,contract:e1c8c00a3480,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-10
ΨΗ1ΤΟΡ10-ΝΑΛ,contract:e3c39cb80914,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-10
999ΓΟΡ10-5ΦΚ,contract:729a34e912e5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-10-11
99ΤΜΟΡ10-56Μ,contract:a59ec5e4fc9a,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2024-10-11
6ΙΒΒΟΡ10-ΤΧΦ,contract:b4408d832f05,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-14
6ΚΡΚΟΡ10-Η40,contract:0fc266a79657,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-14
97ΠΦΟΡ10-Σ2Ο,contract:13af525cfadd,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-14
986ΝΟΡ10-ΓΛΖ,contract:24a298fafb0d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-14
9Ε6ΝΟΡ10-7Χ3,contract:5c562492de08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-14
Ρ0ΠΞΟΡ10-ΑΧΖ,contract:1d02698c306a,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-14
ΨΩΤΩΟΡ10-ΠΜΗ,contract:d9ab557ab9a0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-14
6ΛΚΖΟΡ10-ΓΥΙ,contract:81777c14c9bf,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2024-10-15
6ΦΨ1ΟΡ10-Ν4Ζ,contract:3dc8154add2b,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2024-10-15
6738ΟΡ10-ΑΧΞ,contract:27d1821c8b6f,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-10-16
6ΝΧΦΟΡ10-Α2Γ,contract:16a10ff59a53,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2024-10-16
