ada,contract_id,decision_type,amount,issue_date
ΨΔ6ΒΩΛ2-Δ12,contract:72e2391d3b55,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,178.0,1760313600000
ΨΦΗΑΩΛ2-ΟΜ4,contract:697a0a8489d3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,15996.0,1760313600000
9590ΩΛ2-5Φ2,contract:77415450e0b9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,838.33,1760400000000
Ψ5ΚΖΩΛ2-Ν5Τ,contract:263eb54a39a1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,48546.0,1760400000000
6Φ78ΩΛ2-16Μ,contract:ebeadda484ba,ΚΑΤΑΚΥΡΩΣΗ,52474.95,1760486400000
6Φ92ΩΛ2-Υ5Η,contract:ebeadda484ba,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,52474.95,1765324800000
98ΦΔΩΛ2-8ΒΔ,contract:9f90bd6638db,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6500.0,1760572800000
936ΞΩΛ2-ΣΩΑ,contract:9f90bd6638db,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6448.0,1763424000000
9ΚΝΤΩΛ2-82Ω,contract:9f90bd6638db,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6448.0,1764201600000
ΨΒ3ΒΩΛ2-Ψ0Ι,contract:9f90bd6638db,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6448.0,1765497600000
ΨΓΙΞΩΛ2-0ΓΝ,contract:9f90bd6638db,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6342.6,1776729600000
6ΖΛΖΩΛ2-108,contract:270a016fa0cb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1240.0,1760918400000
9Γ5ΡΩΛ2-8ΣΑ,contract:33e5a109ec4b,ΚΑΤΑΚΥΡΩΣΗ,60067.42,1760918400000
ΨΜ43ΩΛ2-ΜΜΗ,contract:33e5a109ec4b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,60067.42,1762128000000
ΡΞΦΧΩΛ2-Ι1Ν,contract:d79bc745f121,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,48546.0,1760918400000
ΨΙ3ΜΩΛ2-Φ25,contract:a7c48dda3c11,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3600.0,1761523200000
6ΝΔ9ΩΛ2-7ΘΗ,contract:a7c48dda3c11,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3600.0,1762128000000
9263ΩΛ2-Τ7Ι,contract:961229fd79b1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,11735.79,1762905600000
6Φ7ΟΩΛ2-Κ25,contract:961229fd79b1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,11735.79,1763424000000
ΡΠΜΘΩΛ2-ΞΓΗ,contract:bc09281d773f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1768.24,1762905600000
ΨΞΠΠΩΛ2-Ζ0Δ,contract:bc09281d773f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1768.24,1763337600000
Ρ46ΨΩΛ2-9ΥΙ,contract:bc09281d773f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1742.2,1763942400000
ΨΩ96ΩΛ2-018,contract:e30a418368c6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2611.44,1762992000000
6Ξ07ΩΛ2-9ΞΨ,contract:e30a418368c6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2611.44,1763424000000
92ΩΞΩΛ2-8Η8,contract:e30a418368c6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2604.0,1771200000000
9ΥΧΩΩΛ2-ΜΙΝ,contract:e30a418368c6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2604.0,1771545600000
ΨΡ4ΕΩΛ2-6Ε3,contract:e30a418368c6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2633.76,1776729600000
61ΣΞΩΛ2-7ΓΙ,contract:b201971aa419,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,374.47,1763337600000
ΨΓΚ1ΩΛ2-Δ2Λ,contract:b201971aa419,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,372.0,1765497600000
6ΙΘΦΩΛ2-57Ι,contract:871019aad71b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,520.8,1763596800000
ΡΕΑ3ΩΛ2-ΔΜ7,contract:48a95631ffd2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,238.08,1763596800000
9294ΩΛ2-123,contract:48a95631ffd2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,235.94,1778630400000
Ρ0Ξ0ΩΛ2-ΠΗΦ,contract:b36a016d33a6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1202.8,1763942400000
9Ζ97ΩΛ2-Π35,contract:b36a016d33a6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1183.33,1775433600000
ΨΠ7ΓΩΛ2-Ε9Ι,contract:b36a016d33a6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1200.0,1778457600000
Ρ21ΡΩΛ2-ΟΔΧ,contract:b36a016d33a6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1200.0,1778803200000
6ΜΘ6ΩΛ2-Π7Ε,contract:e3c2d38ca7b3,ΚΑΤΑΚΥΡΩΣΗ,291524.0,1764115200000
6Σ2ΑΩΛ2-4ΦΖ,contract:73b28198be2c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,461.03,1764201600000
ΨΠ68ΩΛ2-Α9Ι,contract:73b28198be2c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,462.03,1773273600000
ΨΡΤΠΩΛ2-ΠΟ6,contract:41826aae3c93,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,16368.0,1764288000000
94ΚΟΩΛ2-ΟΤΡ,contract:ce92f8d852fc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,99.2,1764547200000
Ρ6Τ0ΩΛ2-Η7Ω,contract:19b0fc7e9ba9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,34978.22,1764547200000
6Υ3ΦΩΛ2-ΡΥ2,contract:1bc1d2ef4fb9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10591.46,1764633600000
ΨΘΧΣΩΛ2-ΙΑ9,contract:060a5764edfe,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,582.8,1764720000000
ΨΡΒΨΩΛ2-ΗΥΑ,contract:cd6c4bdd05c7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,13200.0,1764806400000
Ψ2ΤΡΩΛ2-Ψ62,contract:8a4bec72dbb2,ΚΑΤΑΚΥΡΩΣΗ,244810.27,1764892800000
9ΜΘ1ΩΛ2-ΡΟΞ,contract:8a4bec72dbb2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,244810.27,1767139200000
9Ο4ΥΩΛ2-ΕΙΘ,contract:20e9aa7ce568,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3795.48,1765152000000
ΨΚΝ5ΩΛ2-ΕΙ2,contract:41e44c78df5b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8469.2,1765152000000
99Σ5ΩΛ2-652,contract:4e1c211e3d83,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6204.96,1765238400000
Ψ0ΕΣΩΛ2-ΔΘ8,contract:4e1c211e3d83,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6204.96,1765843200000
ΡΓΞΜΩΛ2-ΓΣΜ,contract:4e1c211e3d83,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6200.0,1777420800000
Ψ9ΥΙΩΛ2-Ζ2Ζ,contract:4e1c211e3d83,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6200.0,1778025600000
ΨΦΔΡΩΛ2-2ΒΨ,contract:f307f9311423,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,793.6,1765497600000
65ΟΛΩΛ2-4Ψ1,contract:2bc67a6e7da0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1153.2,1765756800000
ΡΞ4ΓΩΛ2-0ΞΤ,contract:2bc67a6e7da0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1159.4,1772409600000
Ψ8ΗΤΩΛ2-Δ1Ε,contract:b03a0e5ef9dc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1845.12,1766016000000
6ΜΠΔΩΛ2-Λ35,contract:c72c5b1dc344,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,969.68,1766361600000
ΨΑΒΤΩΛ2-ΔΕΚ,contract:e846087202e9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1426.0,1766361600000
Ψ1ΨΘΩΛ2-ΖΧΝ,contract:52e1470f7072,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24800.0,1766966400000
ΨΞΞΛΩΛ2-16Μ,contract:52e1470f7072,ΚΑΤΑΚΥΡΩΣΗ,24800.0,1766966400000
ΛΦ3ΣΩΛ2-7ΓΦ,contract:52e1470f7072,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24997.78,1771200000000
971ΨΩΛ2-ΓΝΓ,contract:52e1470f7072,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24997.78,1771545600000
9ΚΞΩΩΛ2-ΩΕ5,contract:d462aa39cecc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9206.56,1767052800000
9ΦΩΒΩΛ2-ΝΑΜ,contract:4a85b2e8e8f5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,160828.0,1767052800000
ΡΑ0ΞΩΛ2-Θ9Λ,contract:73a9ef1302ef,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,130696.0,1767052800000
ΡΝ5ΛΩΛ2-ΨΔΝ,contract:359a3cb7a419,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,16101.18,1767052800000
ΡΡΥ0ΩΛ2-ΔΦΨ,contract:359a3cb7a419,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,16101.18,1767052800000
6ΤΛ5ΩΛ2-ΟΗ9,contract:40b4f8054ed5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,566680.0,1767139200000
6Χ8ΟΩΛ2-ΧΓ1,contract:881344f93d16,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1.82,2026-02-04
ΡΑΑ1ΩΛ2-2ΟΔ,contract:881344f93d16,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1.82,2026-04-01
9ΠΑΝΩΛ2-Ε4Β,contract:730ee715e13b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,561.0,1771200000000
ΡΝ2ΔΩΛ2-9ΟΟ,contract:45f735d09167,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,36111.53,1771200000000
9Ξ0ΑΩΛ2-Ζ86,contract:b8de9eb91e30,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,23386.4,1771372800000
9ΕΓΝΩΛ2-Τ6Ε,contract:8ee4b19df279,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,36111.53,1771545600000
9ΨΓΕΩΛ2-Α3Ι,contract:79af1892dd0b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,23386.0,1771891200000
92ΨΑΩΛ2-Σ1Τ,contract:d748abed151f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2400149.94,1771977600000
9Ξ9ΧΩΛ2-ΖΓΩ,contract:1340395b7118,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5456.0,1771977600000
980ΚΩΛ2-ΠΧΙ,contract:1340395b7118,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5456.0,1772496000000
ΨΦΝ1ΩΛ2-Δ2Ζ,contract:c941b140e552,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,12276.0,1772064000000
9ΗΜΨΩΛ2-ΟΘ9,contract:c941b140e552,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,12276.0,1772496000000
ΡΒΩΛΩΛ2-5ΚΥ,contract:c941b140e552,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,12095.95,1778198400000
ΨΒ72ΩΛ2-ΥΛΡ,contract:c941b140e552,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,12095.95,1778716800000
ΨΔΧ1ΩΛ2-ΞΚΤ,contract:515c0b7f43f9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,31298.73,1773187200000
97Κ8ΩΛ2-ΖΙΔ,contract:d9ff9eb664ee,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8938.65,1773360000000
ΨΨΚΛΩΛ2-ΞΡ3,contract:d9ff9eb664ee,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8938.65,1773792000000
ΕΩ1ΦΩΛ2-ΖΟΦ,contract:15e4193357d4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,29140.0,1775001600000
ΡΧΛΓΩΛ2-ΓΘΝ,contract:15e4193357d4,ΚΑΤΑΚΥΡΩΣΗ,29140.0,1775001600000
9ΡΩΗΩΛ2-ΔΡΘ,contract:d55cf4bacb16,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,925.77,1775174400000
Ψ298ΩΛ2-Β9Μ,contract:02d456ff84e1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,691.92,1775433600000
ΨΠΦΦΩΛ2-ΡΟΙ,contract:8b43d119a61c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1658.5,1775433600000
6ΖΡΤΩΛ2-6ΦΚ,contract:c4de67c90460,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4995.96,1775606400000
Ψ4ΗΑΩΛ2-75Ρ,contract:648d3644e2ea,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4995.96,1776211200000
6ΖΔ5ΩΛ2-9Ι6,contract:5fb0c2c2d4b7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1364.0,1776384000000
6Μ9ΜΩΛ2-ΥΘΔ,contract:5fb0c2c2d4b7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1364.0,1776902400000
ΡΩ5ΙΩΛ2-ΦΒΜ,contract:11c90672a710,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2222.57,1776729600000
6Τ35ΩΛ2-ΗΧΥ,contract:652606bd3aae,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4473.92,1776816000000
6ΥΖΖΩΛ2-Κ3Φ,contract:898872787bc5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,98555.72,1776816000000
907ΩΩΛ2-ΟΩ2,contract:114de95d3c6e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1240.0,1776816000000
97Υ0ΩΛ2-ΓΟ3,contract:114de95d3c6e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1240.0,1777507200000
ΨΗΩΓΩΛ2-1ΧΞ,contract:fca855226cfe,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3496.8,1776816000000
ΨΩΒΠΩΛ2-ΞΗΤ,contract:145a4056c795,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4733.08,1776816000000
9ΒΦ6ΩΛ2-Ρ50,contract:0de5b2a7a636,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,29991.22,1776902400000
93ΒΑΩΛ2-Τ09,contract:0ced0f2f4abf,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9398.73,1776988800000
ΨΠΣΩΩΛ2-ΤΗΧ,contract:22a66dafb2db,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,27998.24,1776988800000
ΨΧΠΣΩΛ2-ΡΚΝ,contract:22a66dafb2db,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,27998.24,1777420800000
