ada,contract_id,decision_type,amount,issue_date
6ΕΗΔΟΡΣΜ-ΨΛ5,contract:61c766f891b4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1624320000000
6ΩΑ2ΟΡΣΜ-ΥΕΗ,contract:e32e5931e2cd,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1624406400000
60ΜΦΟΡΣΜ-ΙΜΩ,contract:a5ab59e3bac9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1624492800000
62ΦΡΟΡΣΜ-5Ι2,contract:71a149b92ad7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1624492800000
6Κ2ΙΟΡΣΜ-Ω08,contract:72e61a7c5dfb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1624492800000
6Ρ0ΝΟΡΣΜ-Σ0Β,contract:8d539b084262,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1624492800000
6ΨΥΕΟΡΣΜ-3ΙΘ,contract:b9b500bcc2f4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1624492800000
912ΜΟΡΣΜ-0ΩΕ,contract:91fc4298ca42,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1624492800000
ΨΖ63ΟΡΣΜ-Χ16,contract:6a589cedc19d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1624492800000
ΩΥΚΤΟΡΣΜ-6ΣΙ,contract:76f284d4b052,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1624492800000
Ω894ΟΡΣΜ-05Κ,contract:7d8875834e5c,ΣΥΜΒΑΣΗ,0.0,1624579200000
611ΕΟΡΣΜ-ΞΨ5,contract:a607edff3f93,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1624838400000
ΨΣ8ΚΟΡΣΜ-ΩΤΨ,contract:f819848bb87d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-06-02
Ψ0ΦΥΟΡΣΜ-4Γ9,contract:afc898b8a45f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-06-04
Ω8ΦΧΟΡΣΜ-ΟΩΖ,contract:2a54d63937b0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-06-08
ΨΕΤ4ΟΡΣΜ-ΓΚ1,contract:108e788e6da6,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-06-17
ΩΗΓΝΟΡΣΜ-ΠΧΟ,contract:f4ef6804b1aa,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-06-18
6ΕΤΡΟΡΣΜ-ΒΩΟ,contract:e36d8a0f8772,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-06-22
6Ζ7ΜΟΡΣΜ-Γ4Γ,contract:6f2d580bb784,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-06-24
6ΥΚΒΟΡΣΜ-ΖΤΨ,contract:401cddf7626d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-06-24
ΩΖ46ΟΡΣΜ-0ΨΓ,contract:73c74b180f47,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-06-24
ΨΒ4ΖΟΡΣΜ-ΧΘΣ,contract:0d75ca41160b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-06-25
6ΔΩΞΟΡΣΜ-9ΨΧ,contract:89b3416d9531,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-06-28
Ψ0ΛΔΟΡΣΜ-Τ96,contract:53ffd5947cff,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-06-30
ΨΛ6ΞΟΡΣΜ-ΞΨΤ,contract:c4b50fb5aa24,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-06-30
ΩΙΘ7ΟΡΣΜ-ΩΝΦ,contract:a62acae80824,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-06-30
Ψ3ΠΧΟΡΣΜ-3Δ7,contract:d33bdaa0baf3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1625184000000
6166ΟΡΣΜ-ΛΛΕ,contract:97f661218f2c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1625529600000
Ω2ΚΤΟΡΣΜ-ΞΒΤ,contract:cc7176ffba03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1625616000000
Ω1ΤΔΟΡΣΜ-4ΥΓ,contract:52edff87f188,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1626048000000
Ω1Λ8ΟΡΣΜ-Χ67,contract:11a4f5c54309,ΣΥΜΒΑΣΗ,0.0,1626220800000
6ΗΒΜΟΡΣΜ-6ΑΑ,contract:274967a5056d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1626912000000
6ΠΔΝΟΡΣΜ-ΙΡΛ,contract:eebd95be6e4e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1626912000000
ΨΥΟΚΟΡΣΜ-16Π,contract:794e171f79c8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1626912000000
Ω3Α5ΟΡΣΜ-ΒΣΨ,contract:e26deee93472,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1626912000000
ΩΙΡ8ΟΡΣΜ-7ΝΗ,contract:4e8eb0359d0f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1626912000000
ΨΜ4ΜΟΡΣΜ-Ν7Π,contract:a06d6ad18e4b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1627430400000
658ΗΟΡΣΜ-540,contract:0e82761d347d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1627603200000
ΩΝ0ΦΟΡΣΜ-5ΩΒ,contract:800785e0768e,ΣΥΜΒΑΣΗ,0.0,1627603200000
ΨΥ9ΨΟΡΣΜ-713,contract:02f04d664c66,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-01
66ΧΦΟΡΣΜ-ΝΓ3,contract:33846986d109,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-02
9ΙΨΒΟΡΣΜ-Ι0Α,contract:783a9530a3e8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-07-05
ΨΛ47ΟΡΣΜ-ΙΧΘ,contract:45ee265009dc,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-05
9ΛΩΗΟΡΣΜ-ΑΓΣ,contract:389f9a2e9779,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-06
659ΗΟΡΣΜ-2ΚΒ,contract:3367d8b12ac3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-07
Ψ1ΕΘΟΡΣΜ-ΠΑΜ,contract:361010477f2d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-07-07
ΨΜΠΒΟΡΣΜ-8ΝΚ,contract:9888910ee648,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-07-07
ΨΥ25ΟΡΣΜ-Κ7Ε,contract:f2297d839c00,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-08
Ω3Π6ΟΡΣΜ-ΖΔΦ,contract:e3fc4ead640e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-08
ΨΒΗΕΟΡΣΜ-5ΥΤ,contract:5631d143cc2b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-09
ΩΞΓΥΟΡΣΜ-Ι9Γ,contract:f189b7776fb7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-12
Ω5Π2ΟΡΣΜ-ΤΒΓ,contract:69a079a21740,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-13
ΨΠΖ8ΟΡΣΜ-ΜΨΧ,contract:4bf6ad86b422,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-14
6ΒΝΣΟΡΣΜ-1Β5,contract:84f39b4c444b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-15
6ΝΖ1ΟΡΣΜ-ΕΨΤ,contract:1a751e62cddb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-07-16
Ψ1ΡΙΟΡΣΜ-ΥΝΜ,contract:ba07f2db709f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-16
Ψ8ΛΩΟΡΣΜ-ΚΜΨ,contract:6ee78bd6b76a,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-07-16
ΨΩΙΝΟΡΣΜ-ΙΧΧ,contract:3e0264d5f9c9,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-07-16
Ω1Η5ΟΡΣΜ-ΩΜ5,contract:6544a99133c9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-19
6Ι8ΔΟΡΣΜ-ΖΛΟ,contract:e7196f43f26d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-22
6ΚΚΛΟΡΣΜ-3Φ6,contract:ca18d9221263,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-07-22
6ΡΓΘΟΡΣΜ-ΒΧ5,contract:453aa01aef33,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-07-22
6Ρ6ΞΟΡΣΜ-ΓΒΔ,contract:5697e0cb3544,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-23
ΩΙ6ΜΟΡΣΜ-14Ο,contract:a740feb116ea,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-26
62Ζ0ΟΡΣΜ-Κ04,contract:25b7212a94e6,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-28
ΩΣΝΖΟΡΣΜ-ΟΓΧ,contract:26be540a890a,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-07-29
9ΟΕΦΟΡΣΜ-ΕΛΔ,contract:96bb70ac55a4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-30
ΩΓΘ0ΟΡΣΜ-Ω3Θ,contract:fe140bb8ea9c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1627948800000
ΩΗ5ΕΟΡΣΜ-ΒΩΙ,contract:282445e2fbbf,ΣΥΜΒΑΣΗ,0.0,1628035200000
ΩΣΑΣΟΡΣΜ-ΘΞΘ,contract:50f8c1712c53,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1628208000000
669ΚΟΡΣΜ-ΑΙΩ,contract:0d0b056cbaa0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1628467200000
ΩΖΡΚΟΡΣΜ-9ΑΝ,contract:a8539aebce11,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1628467200000
Ψ1ΛΞΟΡΣΜ-Ν3Ρ,contract:c36ba43c36bd,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1628640000000
ΩΞ53ΟΡΣΜ-83Ζ,contract:80879f4d9721,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1628640000000
9ΒΞΒΟΡΣΜ-ΛΑΑ,contract:0b40b0b8f2cc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1629676800000
69Ε3ΟΡΣΜ-Ι7Η,contract:597a2cb8aa84,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1630368000000
ΨΓΗΛΟΡΣΜ-ΗΚΩ,contract:d562faac0154,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-02
ΨΚ01ΟΡΣΜ-ΚΝ4,contract:aa93717d533e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-03
Ψ9ΨΘΟΡΣΜ-ΛΘ8,contract:4d288ef13866,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-04
Ω8ΤΖΟΡΣΜ-71Μ,contract:c4baf56cb6b3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-04
67ΓΟΟΡΣΜ-ΒΤΚ,contract:5f2345fd355b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-06
ΩΚΙΛΟΡΣΜ-9Θ6,contract:0d653c3eebc9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-06
ΨΙ0ΘΟΡΣΜ-ΗΙ8,contract:d45785e699e7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-09
ΩΜΗΜΟΡΣΜ-ΟΜ4,contract:1c88ec9e4361,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-10
9ΕΔ0ΟΡΣΜ-ΩΑΣ,contract:53d9597f9112,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-11
6ΘΛΤΟΡΣΜ-5ΚΓ,contract:a1f380f2f7e1,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-12
6ΣΝΝΟΡΣΜ-ΓΔ4,contract:d81f4962ef91,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-12
6ΝΔ6ΟΡΣΜ-ΗΟΖ,contract:a8889cac653a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-13
ΨΖΥΣΟΡΣΜ-ΞΞΘ,contract:fcf2b33ab668,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-17
6ΒΟΙΟΡΣΜ-ΖΗ6,contract:c0d6403c0eab,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-18
ΨΒΝΛΟΡΣΜ-48Ρ,contract:257eb59eadb8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-18
60ΔΕΟΡΣΜ-6ΤΑ,contract:73c97a16decc,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-19
ΩΤΕΧΟΡΣΜ-ΑΑΓ,contract:c6ce648b6a86,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-19
Ω0ΟΡΟΡΣΜ-9ΚΦ,contract:fbbbce6a3e6c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-20
ΩΤΙΓΟΡΣΜ-ΡΤΝ,contract:b323af005ce5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-23
6ΜΝ5ΟΡΣΜ-ΝΔΒ,contract:e2a93815b962,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-26
6Υ31ΟΡΣΜ-8ΓΔ,contract:43af2776d6d4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-27
ΨΚ5ΖΟΡΣΜ-ΥΞΩ,contract:118f2b9ce88b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-30
6Γ6ΦΟΡΣΜ-ΨΨΙ,contract:8f9f63c7ea4d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-31
6Ν5ΠΟΡΣΜ-ΡΗΟ,contract:27ef3a4a173b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1630886400000
62Θ3ΟΡΣΜ-ΓΜΙ,contract:fa358bccc916,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1630972800000
6ΗΧΡΟΡΣΜ-ΛΗΖ,contract:d1ba840a3cd4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1630972800000
6ΧΟΦΟΡΣΜ-ΝΜ0,contract:641a92768aa8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1630972800000
ΨΓ66ΟΡΣΜ-ΞΔΓ,contract:5eb83c4355d7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1630972800000
ΩΚΣ8ΟΡΣΜ-Λ1Π,contract:bf1dafcaeaf2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1630972800000
ΩΧΒΨΟΡΣΜ-Κ6Ξ,contract:8ac1993c83fd,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1631059200000
ΩΤΤΥΟΡΣΜ-ΜΧΞ,contract:4e3131085efc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1631577600000
6ΗΠΘΟΡΣΜ-ΛΡ2,contract:dba8dc0105e3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1631750400000
6ΡΣ4ΟΡΣΜ-ΒΒ0,contract:58498b7fbfea,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1631836800000
6ΧΦΨΟΡΣΜ-Θ04,contract:77373fe8c141,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1632355200000
Ω25ΨΟΡΣΜ-ΔΘ0,contract:43b97a3def4f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1632441600000
6ΥΒ1ΟΡΣΜ-ΗΨΚ,contract:99ea717071a7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1632787200000
ΨΠ8ΛΟΡΣΜ-ΥΒΖ,contract:c5267138e920,ΣΥΜΒΑΣΗ,0.0,1632787200000
ΨΘΤ8ΟΡΣΜ-ΗΑ6,contract:4a93b23fba52,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1632873600000
6Α3ΓΟΡΣΜ-ΗΗΡ,contract:7fb464963c45,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-09-07
ΨΡΤΥΟΡΣΜ-ΧΚ6,contract:d8516c2fa182,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-09-07
ΨΓΟΤΟΡΣΜ-Μ0Π,contract:c59b60556985,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-09-09
ΨΨΝΠΟΡΣΜ-ΛΧΒ,contract:775f093bda5c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-10
689ΙΟΡΣΜ-35Η,contract:9fabecd461f3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-17
60ΞΚΟΡΣΜ-0Τ5,contract:e0d0115d670c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-20
Ω81ΜΟΡΣΜ-1Ρ1,contract:730c81b05d44,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-21
Ω1ΛΓΟΡΣΜ-624,contract:492d08541102,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-23
6ΖΚΣΟΡΣΜ-7ΧΗ,contract:2dbc9c97ce8c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-24
Ψ0ΠΗΟΡΣΜ-ΧΓΚ,contract:c8c6ee672f25,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-27
ΩΞ0ΨΟΡΣΜ-ΩΘΩ,contract:aefc366fb2e2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-30
ΨΝΙΧΟΡΣΜ-Θ0Σ,contract:a19ef2bfc7db,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1633046400000
