ada,contract_id,decision_type,amount,issue_date
9Ε8ΨΩΕΗ-ΟΛ3,contract:6def029fe41b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-11-23
9ΟΒ8ΩΕΗ-Δ6Γ,contract:e5cf69639635,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-11-23
Ψ0ΕΛΩΕΗ-ΒΓΘ,contract:33b4ebd17637,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-11-23
Ψ2ΗΖΩΕΗ-Φ7Α,contract:c932fb1948ee,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-11-23
ΩΗΙΧΩΕΗ-ΑΩΘ,contract:6bbe191db2ef,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-11-23
ΩΙΘΖΩΕΗ-ΕΜΠ,contract:8b90ce163e50,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-11-23
68ΠΛΩΕΗ-Ε77,contract:ab63df9be051,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-11-24
6ΘΣΞΩΕΗ-15Ε,contract:a6ab9b533118,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-11-24
92ΚΡΩΕΗ-3ΣΞ,contract:9f145b3abb07,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-11-24
Ψ7Ψ0ΩΕΗ-ΗΒΞ,contract:39705f78c20d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-11-24
ΨΙ5ΥΩΕΗ-ΗΑΑ,contract:f24230e5fa63,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-11-24
6Η04ΩΕΗ-ΑΦΩ,contract:de7b8c2dd4e9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-11-25
64ΥΩΩΕΗ-239,contract:7b28a4f8770a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-11-26
6Ε9ΠΩΕΗ-Χ7Υ,contract:a7280a53c90b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-11-26
6ΛΛΤΩΕΗ-ΩΕΙ,contract:dd9b23d9c375,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-11-26
6Φ0ΨΩΕΗ-3Ξ5,contract:e94039f94a13,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-11-26
6ΩΓ9ΩΕΗ-Ψ5Υ,contract:4fe8508db710,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-11-26
ΩΙΙ6ΩΕΗ-15Ο,contract:989c8d38c63c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-11-26
634ΤΩΕΗ-ΞΡ0,contract:6ffd5b6035e7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-11-29
6Λ2ΚΩΕΗ-Ν8Λ,contract:4a7795744565,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-11-29
6ΛΤ6ΩΕΗ-ΚΛΣ,contract:93e80036dd74,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-11-29
Ψ75ΨΩΕΗ-ΝΜΒ,contract:f9f51cc6844b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-11-29
ΨΛΑ1ΩΕΗ-ΒΣ5,contract:f9941342c816,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-11-29
Ω2ΦΧΩΕΗ-ΛΚΒ,contract:106bfc8f4c8e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-11-29
Ω5ΘΕΩΕΗ-ΖΞΑ,contract:5fa8005c37e2,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-11-29
ΩΙΡ9ΩΕΗ-Α21,contract:23144aa62b67,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-11-29
ΩΞΩ8ΩΕΗ-Δ6Η,contract:51ad6d8e4034,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-11-29
ΩΤΡΟΩΕΗ-2ΡΣ,contract:0beff95baa03,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-11-29
6Γ25ΩΕΗ-515,contract:d47e89084966,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-11-30
6ΖΥΣΩΕΗ-ΟΚ7,contract:453252ac9964,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-11-30
6ΛΥΘΩΕΗ-ΦΙΒ,contract:0137ec8b1fa9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-11-30
ΨΜ0ΨΩΕΗ-ΑΙΝ,contract:1d1d78b79518,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-11-30
ΨΡ02ΩΕΗ-ΥΑΑ,contract:9f2be391755b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-11-30
ΨΩΣΤΩΕΗ-Κ3Ξ,contract:62d3405a8b86,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-11-30
901ΑΩΕΗ-7Ω4,contract:3b15df3194ad,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-01
9ΝΣΞΩΕΗ-ΤΘΟ,contract:faa5ec9c1925,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-01
6Ο3ΚΩΕΗ-ΘΟ5,contract:465a0d185f8e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-02
ΨΜΧΑΩΕΗ-6Ρ7,contract:179423e9c719,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-02
ΩΖΑΕΩΕΗ-ΣΣΠ,contract:c475f08157bb,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-12-02
6ΜΥΤΩΕΗ-ΞΧ4,contract:cd5c4f48ccc6,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-03
91Ξ7ΩΕΗ-ΑΥΞ,contract:8f1b8ae59836,ΣΥΜΒΑΣΗ,0.0,2021-12-03
9Ω9ΓΩΕΗ-ΚΥ0,contract:2d0893efd928,ΣΥΜΒΑΣΗ,0.0,2021-12-03
Ψ3ΒΣΩΕΗ-ΤΨΗ,contract:6b9a2f9f4f79,ΣΥΜΒΑΣΗ,0.0,2021-12-03
Ψ3ΣΓΩΕΗ-Ρ7Δ,contract:b04ebc81fb3b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-03
ΨΓΠ6ΩΕΗ-ΔΒΨ,contract:f03fb6aa4455,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-03
ΨΤ4ΜΩΕΗ-Π8Ρ,contract:90edccd16fdf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-03
ΩΦ67ΩΕΗ-ΗΑ9,contract:e8186e19526d,ΣΥΜΒΑΣΗ,0.0,2021-12-03
6ΣΤ8ΩΕΗ-ΡΟΦ,contract:883198eaf521,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-06
ΨΠΒΙΩΕΗ-ΤΔΧ,contract:4dc827e3f1bf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-06
ΨΦΡΜΩΕΗ-Α6Ι,contract:cb87449bf835,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-06
94Β1ΩΕΗ-21Ψ,contract:83dc65195f57,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-12-07
9Π6ΘΩΕΗ-ΩΓΧ,contract:9eab117bc307,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-12-07
Ψ4Ι9ΩΕΗ-ΙΕΖ,contract:f93f49618ddf,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-12-07
ΨΟΠΩΩΕΗ-ΓΞΓ,contract:4e028f02e45c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-12-07
Ψ2ΠΗΩΕΗ-Ο9Υ,contract:4ad2377e6979,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-08
ΨΣΔΜΩΕΗ-Χ9Μ,contract:f8ac29231fc4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-08
6ΑΚ2ΩΕΗ-05Ω,contract:18097baca5e5,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-12-09
6Θ3ΡΩΕΗ-06Δ,contract:40c8eb2cfe2c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-12-09
656ΘΩΕΗ-Ν8Ψ,contract:78c57bc5d4da,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-10
686ΠΩΕΗ-ΕΤ5,contract:498d8c9e6415,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-12-10
69ΧΧΩΕΗ-ΩΕ1,contract:7d806a55aece,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-10
Ω3ΗΝΩΕΗ-Α5Δ,contract:aef74f3dda62,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-10
Ω850ΩΕΗ-ΑΗΜ,contract:0a5fdb341027,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-12-10
ΩΑ05ΩΕΗ-44Α,contract:250d180edeee,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-10
6Μ37ΩΕΗ-ΖΨ4,contract:806bb454e627,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-13
6ΣΣΝΩΕΗ-ΖΔΨ,contract:6fc252f96765,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-13
6Ψ38ΩΕΗ-Ξ3Γ,contract:a729f9a9fbba,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-13
Ψ1ΡΧΩΕΗ-ΜΓ0,contract:84ad75553cab,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-13
Ψ3ΛΖΩΕΗ-ΒΙ8,contract:d906f78f972f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-13
Ψ5Η0ΩΕΗ-41Η,contract:583a53804e19,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-13
Ψ8Δ1ΩΕΗ-7ΕΕ,contract:590185fad869,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-13
ΨΒΕΩΩΕΗ-ΜΨ0,contract:184d9632afe8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-13
ΨΕ4ΧΩΕΗ-ΟΧ6,contract:e2a5c29207b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-13
Ω2ΚΝΩΕΗ-7Λ0,contract:b6c9d6262587,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-12-13
ΩΙΚΛΩΕΗ-ΨΣΝ,contract:1b65d103b29d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-13
ΩΣ63ΩΕΗ-ΥΥ1,contract:632e31cf6bbf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-13
ΩΥΩ1ΩΕΗ-Δ72,contract:a5362deee717,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-13
ΨΣΦΤΩΕΗ-ΙΝΚ,contract:58fcf6b7e019,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-14
ΩΞ8ΕΩΕΗ-ΤΞΤ,contract:95cff2def722,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-14
68Ω6ΩΕΗ-ΓΗ9,contract:58adef84659b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-12-15
6Ε5ΠΩΕΗ-3ΗΓ,contract:c52d272d2df8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-15
6ΚΩ4ΩΕΗ-ΙΑΘ,contract:4d6f2196e183,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-15
6ΟΙΚΩΕΗ-Γ40,contract:5ba514aaf783,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-15
9ΙΖΣΩΕΗ-Ε0Θ,contract:13937bfff008,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-15
Ψ1Τ9ΩΕΗ-ΤΨΖ,contract:a177977b8545,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-15
ΨΠΚΘΩΕΗ-ΣΚ8,contract:0018b1ba2aef,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-15
61ΕΗΩΕΗ-ΑΡΗ,contract:549cfb3ef2fa,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-16
6ΑΕΓΩΕΗ-39Ρ,contract:0e37228cdcd4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-16
6ΙΤΤΩΕΗ-35Ο,contract:c70ea52609d6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-16
6ΚΚΗΩΕΗ-ΟΥ2,contract:38a275ee7e12,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-12-16
6ΛΘΒΩΕΗ-1ΣΛ,contract:8d679653cee1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-16
6ΟΑΥΩΕΗ-ΙΘΠ,contract:481f265f2542,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-16
9Ω7ΙΩΕΗ-ΞΜ2,contract:d6063d0ceee0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-16
Ψ5Φ1ΩΕΗ-Θ31,contract:50ad5e3f932b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-16
ΨΒ5ΒΩΕΗ-2ΗΞ,contract:b130c0fb7e4a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-16
ΨΓ7ΤΩΕΗ-ΓΒ4,contract:ece084a2ca25,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-12-16
ΨΝΚΘΩΕΗ-7Ο2,contract:8b402a2455dc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-16
Ω22ΔΩΕΗ-ΕΞΔ,contract:7c3aba662b74,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-16
Ω8Α9ΩΕΗ-ΔΜΗ,contract:a7874c026fb9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-16
ΩΞΗΟΩΕΗ-Α1Κ,contract:ad0e2b1f7282,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-16
ΩΤ90ΩΕΗ-ΟΜΠ,contract:652ec71f0c5a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-16
6ΕΩΙΩΕΗ-ΡΔΡ,contract:aa48d4ea5f6e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-12-17
6ΜΩΓΩΕΗ-ΖΘΙ,contract:0f6e99a506ad,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-17
Ω5ΗΗΩΕΗ-ΘΤ1,contract:1ea3e7afe1df,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-17
ΩΣΨΧΩΕΗ-ΘΛΔ,contract:b1b0ba83f614,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-17
6Γ69ΩΕΗ-ΦΜ4,contract:009353ecabaf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-20
9ΒΤΧΩΕΗ-99Ρ,contract:76143d766ed5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-20
Ψ7ΚΚΩΕΗ-ΞΟΘ,contract:db519516a459,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-20
Ω38ΠΩΕΗ-5ΦΛ,contract:ff9a413755b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-20
Ω5ΒΥΩΕΗ-Ω6Ε,contract:e4fe6e76bbae,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-20
6ΕΤΙΩΕΗ-ΞΘ0,contract:6b9fb29b4a1f,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-12-21
6ΝΨΛΩΕΗ-Γ4Ν,contract:8cf912d140f5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-21
6ΞΒΙΩΕΗ-ΙΔΣ,contract:f99b6cdff7ad,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-12-21
6Π7ΟΩΕΗ-ΧΞΚ,contract:58f40d5e3924,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-12-21
91Κ1ΩΕΗ-ΝΥΙ,contract:06f5193c3b34,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-12-21
9ΠΡΟΩΕΗ-4ΗΚ,contract:75f8b827cd9e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-12-21
ΨΡΘΧΩΕΗ-ΒΓΦ,contract:0c6411dbf0db,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-21
60ΣΕΩΕΗ-Π8Β,contract:8f258164e5ab,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-22
64ΕΡΩΕΗ-7ΣΖ,contract:442a4280d5b2,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-12-22
9Γ8ΚΩΕΗ-0ΤΛ,contract:db179cf0b343,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-22
Ψ9ΜΛΩΕΗ-ΞΡΗ,contract:2fdbb32a3694,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-12-22
6Α41ΩΕΗ-Ψ1Ω,contract:a5550d41ab17,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-23
ΨΦ8ΥΩΕΗ-Ξ9Ο,contract:6672b0c55d92,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-23
ΩΜΩΝΩΕΗ-ΝΛ9,contract:2d9932c38039,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-23
6ΛΕΥΩΕΗ-Ρ67,contract:6859a447c42e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-12-24
9Ψ26ΩΕΗ-46Ρ,contract:9ef334a86657,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-12-24
Ψ9ΜΛΩΕΗ-ΣΑ8,contract:04108f7d4ea8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-24
ΨΑΛΧΩΕΗ-ΨΕ7,contract:10844ee4c2d8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2021-12-24
67ΥΤΩΕΗ-Ε1Ν,contract:fbb2fc114cd2,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-12-27
68Β1ΩΕΗ-775,contract:9f7ef0d8583c,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-12-27
69Ε1ΩΕΗ-1ΧΥ,contract:fb5b366e9a26,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-27
69ΩΜΩΕΗ-ΤΗΨ,contract:f7a5419f5cd8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-12-27
6ΚΖΦΩΕΗ-4Υ6,contract:fe8bbbbda762,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-12-27
6ΝΥ4ΩΕΗ-27Φ,contract:7fd69aac7a61,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-12-27
